time,close,volume,EMA34,EMA55,EMA84,ema_converged,signal,log_return,next_log_return,log_volume,vol_rolling_mean_20,norm_volume,ema34_minus_ema84,ema34_minus_ema55,ema34_div_close,ema55_div_close,ema84_div_close,volatility_20,signal_bool
2024-06-05 08:00:00,5313.99,2320,5285.379701360872,5283.772914308124,5275.782515069687,0,False,0.0022607437299168257,0.0037734582583383997,7.749753406274437,8.216008575611202,0.9432504036492769,9.597186291184698,1.606787052747677,0.9946160420625325,0.9943136728347494,0.9928100194145443,0.004146074383870039,0
2024-06-05 12:00:00,5334.08,6523,5288.162575568822,5285.569595939977,5277.154220597459,0,False,0.0037734582583383997,0.004910982134168223,8.783242963740905,8.251625419358858,1.0644257968945623,11.008354971362678,2.5929796288446596,0.9913916880826366,0.9909055724584157,0.9893279104543744,0.004180325270575363,0
2024-06-05 16:00:00,5360.34,5218,5292.286999822031,5288.239967513549,5279.111533053989,0,False,0.004910982134168223,0.0007720409677058844,8.560061091643414,8.276302399417528,1.0342856842944224,13.175466768042497,4.047032308481903,0.98730435006381,0.9865493546141779,0.9848463965071251,0.004272484895937279,0
2024-06-05 20:00:00,5364.48,1608,5296.412314117915,5290.962825816637,5281.120202864483,0,False,0.0007720409677058844,5.032980000574121e-05,7.3833681469923835,8.18860921175937,0.9016632684690494,15.292111253432267,5.449488301278507,0.9873114102609998,0.9862955637481453,0.9844607870405889,0.0039817668265009236,0
2024-06-06 00:00:00,5364.75,2222,5300.317324739749,5293.598082037472,5283.0879627970835,0,False,5.032980000574121e-05,-0.0006059899964025498,7.706612913964197,8.127362259122854,0.9482305165326422,17.22936194266549,6.71924270227737,0.9879896220212984,0.9867371419053049,0.9847780349123628,0.002572156918582094,0
2024-06-06 04:00:00,5361.5,2620,5303.813477611763,5296.0231505361335,5284.93295190774,0,False,-0.0006059899964025498,0.0002778686929796267,7.8713112033234065,8.145160590730004,0.9663788840842936,18.880525704023057,7.790327075629648,0.9892406001325699,0.9877875875287038,0.9857190994883436,0.002576163835470497,0
2024-06-06 08:00:00,5362.99,1918,5307.194993176806,5298.414823731271,5286.76958833344,0,False,0.0002778686929796267,-0.0013191641734586715,7.5595594960077,8.12418874698768,0.9305002296851071,20.425404843365868,8.780169445534739,0.9895962873650364,0.9879591093271259,0.9857877020715038,0.0025753038195182733,0
2024-06-06 12:00:00,5355.92,7612,5309.9792792809885,5300.468580026583,5288.3966568432415,0,False,-0.0013191641734586715,0.000740961286479725,8.937612591306213,8.162053332814308,1.0950201163571016,21.582622437746977,9.510699254405154,0.9914224408280924,0.9896467049592961,0.9873927647989988,0.0025517231653077767,0
2024-06-06 16:00:00,5359.89,6508,5312.831320464932,5302.590773597063,5290.078853152812,0,False,0.000740961286479725,-7.463118206210759e-05,8.780941113572387,8.192576959576396,1.0718167379845518,22.752467312119734,10.240546867868943,0.991220215426798,0.989309626428168,0.9869752650057789,0.0025339568792237203,0
2024-06-06 20:00:00,5359.49,934,5315.497530724078,5304.622888825739,5291.71205660804,0,False,-7.463118206210759e-05,0.0004738134233800726,6.840546529288687,8.08617810827101,0.8459554608926837,23.78547411603813,10.874641898339178,0.9917916687451765,0.9897626245827027,0.9873536580172838,0.00218871086020332,0
2024-06-07 00:00:00,5362.03,1676,5318.156528968417,5306.673142796249,5293.366596452557,0,False,0.0004738134233800726,-1.864967059891336e-06,7.424761761823209,7.998914242602039,0.9282211979909564,24.78993251585962,11.483386172168139,0.9918177498013672,0.9896761381035277,0.9871945133562419,0.0021265210701923477,0
2024-06-07 04:00:00,5362.02,2045,5320.663013027364,5308.649816267811,5294.981970653674,0,False,-1.864967059891336e-06,-0.00021822515886947997,7.6236419465115715,8.0202620113859,0.9505477420485993,25.681042373690616,12.013196759553466,0.9922870509670555,0.990046627253688,0.9874976166915985,0.0021247881268041326,0
2024-06-07 08:00:00,5360.85,2633,5322.959412282944,5310.51410854396,5296.531806638293,0,False,-0.00021822515886947997,0.0004867446113604542,7.876258882303226,8.028051870771076,0.9810921762972661,26.427605644650612,12.445303738983966,0.9929319813615285,0.9906104644865961,0.9880022396890986,0.002133915745768426,0
2024-06-07 12:00:00,5363.46,10121,5325.273731581062,5312.405033238819,5298.106587658569,0,False,0.0004867446113604542,-0.0021819418972584695,9.222466551774023,8.082334655176,1.1410646730306826,27.16714392249287,12.868698342243079,0.9928802921211435,0.9904809643845256,0.9878150648382911,0.0020477670219806827,0
2024-06-07 16:00:00,5351.77,9918,5326.787804062144,5313.810924908861,5299.36925618425,0,False,-0.0021819418972584695,-0.00016257625469474234,9.202207388745993,8.116246515828536,1.133800873305879,27.418547877893616,12.976879153282425,0.9953319750402478,0.9929071923696025,0.9902087078075588,0.002076960923084348,0
2024-06-09 20:00:00,5350.9,1301,5328.165643830021,5315.135534733545,5300.581744274033,0,False,-0.00016257625469474234,0.00045029012710358737,7.171656822768514,8.022656406983456,0.8939254603539919,27.583899555987955,13.030109096475826,0.9957513023657749,0.9933161776023756,0.9905963004864681,0.002029197586179982,0
2024-06-10 00:00:00,5353.31,1707,5329.602464182591,5316.498908493061,5301.822409114643,0,False,0.00045029012710358737,-0.0010260599547255638,7.443078374348516,7.939052816452261,0.9375272523677567,27.780055067947615,13.103555689529458,0.9955714248159726,0.9931236764715787,0.9903821017489464,0.0016255001316181487,0
2024-06-10 04:00:00,5347.82,3325,5330.6434662292995,5317.617518904023,5302.904705370768,0,False,-0.0010260599547255638,8.788241712214255e-05,8.109525659752872,7.979336938176019,1.0163157316916482,27.73876085853135,13.02594732527632,0.996788124175515,0.9943523751553023,0.9916011955095303,0.0016430705218160942,0
2024-06-10 08:00:00,5348.29,3353,5331.651839587626,5318.712964657451,5303.972594656162,0,False,8.788241712214255e-05,0.0020751448700602223,8.117908942383155,8.009247765089349,1.0135669640229974,27.679244931463472,12.93887493017428,0.9968890691392255,0.9944698145868037,0.9917137243221983,0.0016445556174147634,0
2024-06-10 12:00:00,5359.4,5242,5333.237448754047,5320.166073062543,5305.276768899546,0,False,0.0020751448700602223,0.0019218748197046792,8.564649132572534,8.046458245954867,1.0643998725543344,27.960679854500995,13.071375691504727,0.9951183805562287,0.9926794180433537,0.9899012518003053,0.0016523017013434043,0
2024-06-10 16:00:00,5369.71,6478,5335.32159453953,5321.935499024595,5306.79284492544,0,False,0.0019218748197046792,-0.0009539514245505371,8.776321456449958,8.097786648463643,1.0837926258567527,28.528749614090884,13.386095514935732,0.9935958542525641,0.9911029644102947,0.9882829510205301,0.0016353620491377876,0
2024-06-10 20:00:00,5364.59,1135,5336.994074851557,5323.458874059431,5308.152777986017,0,False,-0.0009539514245505371,-4.28746522326016e-05,7.035268599281097,8.010387930240652,0.8782681512643635,28.841296865540244,13.535200792126489,0.9948559116075155,0.992332848187548,0.9894796765428536,0.0014743155276789478,0
2024-06-11 00:00:00,5364.36,1817,5338.557842002896,5324.919628557309,5309.475300856934,0,False,-4.28746522326016e-05,0.00023112854204874485,7.505492274737424,7.957659489395352,0.9431783659248452,29.08254114596184,13.638213445587098,0.9951900771018165,0.9926477023459119,0.9897686398481728,0.000994220754036792,0
2024-06-11 04:00:00,5365.6,2560,5340.103108174159,5326.372498965977,5310.795882013241,0,False,0.00023112854204874485,-0.0022408418967397197,7.848153086199526,7.9808987363557105,0.9833670798835161,29.307226160918617,13.730609208182614,0.9952480818870515,0.992689074654276,0.9897860224415257,0.0009804488160504443,0
2024-06-11 08:00:00,5353.59,3857,5340.873787707064,5327.344552574335,5311.8028024364585,0,False,-0.0022408418967397197,-0.0004483978260575916,8.257904193465674,8.008463300330785,1.0311471605412037,29.070985270605888,13.52923513272981,0.9976247317605693,0.9950975985410423,0.9921945465445553,0.0011018767225477184,0
2024-06-11 12:00:00,5351.19,6390,5341.463285552375,5328.19617569668,5312.729560026189,0,False,-0.0004483978260575916,0.005984460545244359,8.762646029650282,8.053030041647128,1.0881178864657377,28.73372552618639,13.267109855694798,0.9981823268378393,0.99570304468645,0.9928127313784777,0.0010986576998411922,0
2024-06-11 16:00:00,5383.31,6052,5343.854526377953,5330.164526564656,5314.390276260867,0,False,0.005984460545244359,0.00010030500158872418,8.708309295891688,8.110467531641328,1.073712367486127,29.46425011708652,13.689999813297618,0.9926707780857799,0.9901277330422481,0.9871975190468093,0.0017492951982152152,0
2024-06-11 20:00:00,5383.85,1176,5346.139982013499,5332.081864901633,5316.024622701787,0,False,0.00010030500158872418,0.0004549611736623847,7.0707241072602764,8.01712310743903,0.8819527917461377,30.115359311712382,14.058117111866522,0.9929957153361453,0.9903845509998684,0.9874020677954992,0.0017133063094037703,0
2024-06-12 00:00:00,5386.3,1923,5348.434840184156,5334.018226869432,5317.678160991157,0,False,0.0004549611736623847,-4.455848115727472e-05,7.562161631225652,7.956184133321694,0.950475944693601,30.7566791929994,14.4166133147246,0.992970098246136,0.9902935645746507,0.9872599300057867,0.001710272115317773,0
2024-06-12 04:00:00,5386.06,1945,5350.58484931649,5335.876861624095,5319.287145438424,0,False,-4.455848115727472e-05,0.0006867227079527747,7.57353126274595,7.992833369994557,0.9475402415155776,31.297703878066386,14.707987692395363,0.9934135247872278,0.9906827739800714,0.9876026530408937,0.0017099888031579286,0
2024-06-12 08:00:00,5389.76,1753,5352.823429355549,5337.801259423234,5320.945330251638,0,False,0.0006867227079527747,0.009612706711172415,7.469654172932128,7.995077990550003,0.934281589351199,31.878099103911154,15.022169932314682,0.9931468988145215,0.9903597301961948,0.9872323313562478,0.0017121347789604135,0
2024-06-12 12:00:00,5441.82,7051,5357.908947678088,5341.516214443833,5323.78944012807,0,False,0.009612706711172415,-0.0031454351363337696,8.861066543517762,8.056949220400313,1.099804193872987,34.11950755001817,16.392733234255502,0.9845803329910037,0.9815679707235541,0.9783104623319205,0.0027000918320479396,0
2024-06-12 16:00:00,5424.73,11499,5361.727293525054,5344.488135356552,5326.164512125057,0,False,-0.0031454351363337696,0.0018840322377555248,9.350102314351341,8.130641392002719,1.149983360771279,35.56278139999722,17.23915816850149,0.9883860198616458,0.9852081366917003,0.9818303421781499,0.002830858538046663,0
2024-06-12 20:00:00,5434.96,2127,5365.912019609336,5347.719273379533,5328.724405957409,0,False,0.0018840322377555248,0.0008791047675505929,7.662937850461535,8.052664956937093,0.9516027166768656,37.18761365192768,18.19274622980356,0.9872955862799999,0.9839482302314181,0.9804532887006395,0.0028453221897977395,0
2024-06-13 00:00:00,5439.74,1852,5370.130761345946,5351.005727901692,5331.33653758194,0,False,0.0008791047675505929,-0.0005019881963505,7.52456122628536,7.968782648814061,0.9442547948601576,38.79422376400544,19.12503344425386,0.9872035724768019,0.983687773294442,0.980071940493656,0.0027654928039284035,0
2024-06-13 04:00:00,5437.01,2222,5373.952432126178,5354.07730904806,5333.822971991776,0,False,-0.0005019881963505,-0.0010599673801132796,7.706612913964197,7.995530453373846,0.9638651191364545,40.1294601344016,19.875123078118122,0.988402160769465,0.9847466363032391,0.9810213650500541,0.002772840402593911,0
2024-06-13 08:00:00,5431.25,2823,5377.226578861825,5356.833476582058,5336.115372650793,0,False,-0.0010599673801132796,-0.0013560398351055907,7.945909598613133,8.020672014587076,0.9906787839187723,41.11120621103237,20.393102279766936,0.9900532251067129,0.9862984536858129,0.9824838430655576,0.002803212549775456,0
2024-06-13 12:00:00,5423.89,8339,5379.89306006972,5359.228352418413,5338.180658000186,0,False,-0.0013560398351055907,0.002471183079103027,9.028818495352793,8.066636656367072,1.1192791839839449,41.71240206953462,20.664707651307253,0.9918883052695995,0.9880783630231115,0.984197809689946,0.0028149934391181663,0
2024-06-13 16:00:00,5437.31,6872,5383.174028065737,5362.016982689184,5340.513113106063,0,False,0.002471183079103027,-7.54077767846733e-05,8.835355971121606,8.102509007803997,1.0904469173093563,42.66091495967339,21.15704537655256,0.9900436112829223,0.9861525244446605,0.9821976516154276,0.002837793357103026,0
2024-06-13 20:00:00,5436.9,1786,5386.244083604838,5364.691376164571,5342.781039856509,0,False,-7.54077767846733e-05,0.0006508944512134129,7.488293515159428,8.048691226933341,0.9303740574829075,43.463043748329255,21.552707440267113,0.9906829413091739,0.9867187875744605,0.9826888557552146,0.002828674672341119,0
2024-06-14 00:00:00,5440.44,1547,5389.340993113133,5367.3966841586935,5345.078897742238,0,False,0.0006508944512134129,-0.0015709592886777048,7.344719054149673,7.977111106818326,0.9207241763188119,44.26209537089471,21.944308954439293,0.990607559887094,0.9865740058079322,0.9824718033359904,0.002814442522337638,0
2024-06-14 04:00:00,5431.9,2669,5391.772936363811,5369.700374010169,5347.121747207127,0,False,-0.0015709592886777048,-0.004067614619840167,7.8898337513942955,8.019839364423985,0.9837894990029121,44.65118915668427,22.072562353641842,0.9926127020679354,0.9885491953108821,0.984392523280278,0.002836295963885788,0
2024-06-14 08:00:00,5409.85,5904,5392.805911428735,5371.134289224091,5348.5977060963705,0,False,-0.004067614619840167,0.0025034028688941394,8.683554728631462,8.078742487118689,1.0748646514482005,44.20820533236474,21.671622204644336,0.9968494341668878,0.9928434779565233,0.9886776354419033,0.0030227131835101856,0
2024-06-14 12:00:00,5423.41,7844,5394.55471648995,5373.001278894659,5350.357995364691,0,False,0.0025034028688941394,0.002561523508227895,8.967631665167133,8.134716416067068,1.1023902008867283,44.19672112525859,21.553437595291143,0.9946794943566787,0.9907053456946217,0.9865302448761396,0.003057654542597014,0
2024-06-14 16:00:00,5437.32,7192,5396.9984469762385,5375.298376076992,5352.40416017964,0,False,0.002561523508227895,0.00020412385423629169,8.880863609867356,8.165864386887153,1.0875595268323093,44.59428679659868,21.700070899246384,0.9925842964871013,0.9885933467362604,0.9843827768420206,0.0030164128586764815,0
2024-06-16 20:00:00,5438.43,1090,5399.365964291882,5377.5530769313855,5354.428297587177,0,False,0.00020412385423629169,-0.0002758529390313697,6.994849985833071,8.077474584696292,0.8659699156738483,44.9376667047045,21.81288736049646,0.9928170380589414,0.988806158566056,0.9845540528399175,0.00300598400672622,0
2024-06-17 00:00:00,5436.93,1976,5401.51248061806,5379.6736813266925,5356.369514114538,0,False,-0.0002758529390313697,0.0007391146405379055,7.589335823170617,8.021525911060237,0.9461212126436157,45.142966503522075,21.83879929136765,0.9934857503438642,0.9894689983732919,0.9851827251985131,0.002754034767155986,0
2024-06-17 04:00:00,5440.95,3258,5403.766053154171,5381.8621212793105,5358.359643194196,0,False,0.0007391146405379055,-0.0006140518790995389,8.089175678837561,8.072448489639102,1.0020721331598283,45.40640995997455,21.903931874860064,0.9931659091065305,0.9891401540683743,0.9848205999307494,0.0027529136237806843,0
2024-06-17 08:00:00,5437.61,3333,5405.699992973931,5383.8531169479065,5360.22435747198,0,False,-0.0006140518790995389,0.0019731844476085837,8.111928063310739,8.099936811243357,1.001480412914982,45.47563550195173,21.846876026024802,0.9941316116773614,0.9901138766750311,0.9857684455985247,0.0027647486666999514,0
2024-06-17 12:00:00,5448.35,5253,5408.137136232564,5386.15657705691,5362.297902002051,0,False,0.0019731844476085837,0.0065000690797357005,8.566744970245486,8.149597496618334,1.0511862668983418,45.839234230513284,21.98055917565489,0.9926192583500639,0.9885849068169116,0.9842058425029717,0.0027815914327748168,0
2024-06-17 16:00:00,5483.88,6722,5412.465299876418,5389.646699304877,5365.158657249061,0,False,0.0065000690797357005,0.0009386754066410352,8.813289762469037,8.216779276095178,1.0725966300490353,47.30664262735627,22.818600571540628,0.9869773408381347,0.9828163087638485,0.9783508496261921,0.003081461960537575,0
2024-06-17 20:00:00,5489.03,1517,5416.840425597766,5393.196102901132,5368.073277078495,0,False,0.0009386754066410352,-0.0010444455317855335,7.325148957955575,8.139983396817069,0.8998972847929873,48.76714851927045,23.644322696633935,0.9868483913545342,0.982540831968517,0.9779639165895463,0.0022958118769676955,0
2024-06-18 00:00:00,5483.3,2444,5420.638115563607,5396.414099226091,5370.784494088412,0,False,-0.0010444455317855335,-0.0004578583437108636,7.801800401908973,8.062568301194952,0.9676569685350773,49.853621475194814,24.224016337516332,0.988572231240789,0.984154450645616,0.9794803301091373,0.0021680194057404154,0
